51,466.0
51,548.0
51,430.0
51,541.0
51,519.0
51,565.0
51,492.0
51,545.0
51,453.0
51,514.0
52,466.0
52,548.0
52,430.0
52,541.0
52,519.0
52,565.0
52,492.0
52,545.0
52,453.0
52,514.0
53,466.0
53,548.0
53,425.0
53,541.0
53,519.0
53,565.0
53,492.0
53,545.0
53,501.0
53,514.0
54,466.0
54,548.0
54,425.0
54,541.0
54,519.0
54,565.0
54,540.0
54,545.0
54,501.0
54,514.0
55,466.0
55,548.0
55,425.0
55,541.0
55,519.0
55,565.0
55,540.0
55,545.0
55,501.0
55,514.0
56,466.0
56,596.0
56,425.0
56,541.0
56,519.0
56,565.0
56,540.0
56,545.0
56,501.0
56,514.0
57,466.0
57,596.0
57,425.0
57,541.0
57,519.0
57,565.0
57,540.0
57,545.0
57,501.0
57,514.0
58,488.0
58,596.0
58,425.0
58,541.0
58,519.0
58,565.0
58,540.0
58,545.0
58,501.0
58,514.0
59,488.0
59,596.0
59,425.0
59,541.0
59,519.0
59,565.0
59,540.0
59,545.0
59,501.0
59,514.0
60,488.0
60,596.0
60,425.0
60,541.0
60,519.0
60,565.0
60,540.0
60,545.0
60,501.0
60,514.0
61,488.0
61,596.0
61,425.0
61,541.0
61,519.0
61,565.0
61,540.0
61,545.0
61,501.0
61,514.0
62,488.0
62,596.0
62,425.0
62,541.0
62,519.0
62,536.0
62,492.0
62,545.0
62,501.0
62,514.0
63,488.0
63,596.0
63,425.0
63,541.0
63,519.0
63,536.0
63,492.0
63,545.0
63,501.0
63,547.0
64,488.0
64,596.0
64,425.0
64,541.0
64,519.0
64,536.0
64,492.0
64,578.0
64,501.0
64,547.0
65,488.0
65,596.0
65,425.0
65,541.0
65,519.0
65,536.0
65,492.0
65,578.0
65,501.0
65,547.0
66,488.0
66,596.0
66,425.0
66,541.0
66,519.0
66,536.0
66,492.0
66,578.0
66,501.0
66,547.0
67,488.0
67,596.0
67,425.0
67,541.0
67,519.0
67,536.0
67,492.0
67,578.0
67,501.0
67,547.0
68,488.0
68,596.0
68,425.0
68,541.0
68,552.0
68,567.0
68,492.0
68,578.0
68,501.0
68,547.0
69,488.0
69,596.0
69,425.0
69,541.0
69,552.0
69,567.0
69,492.0
69,578.0
69,501.0
69,547.0
70,488.0
70,596.0
70,425.0
70,541.0
70,552.0
70,567.0
70,492.0
70,578.0
70,501.0
70,547.0
71,488.0
71,596.0
71,425.0
71,541.0
71,552.0
71,567.0
71,492.0
71,578.0
71,501.0
71,547.0
72,488.0
72,596.0
72,425.0
72,541.0
72,599.0
72,567.0
72,451.0
72,578.0
72,501.0
72,547.0
73,466.0
73,548.0
73,425.0
73,541.0
73,599.0
73,567.0
73,499.0
73,578.0
73,501.0
73,547.0
74,466.0
74,581.0
74,466.0
74,541.0
74,625.0
74,545.0
74,499.0
74,578.0
74,501.0
74,547.0
75,466.0
75,581.0
75,466.0
75,541.0
75,625.0
75,545.0
75,499.0
75,578.0
75,501.0
75,547.0
76,466.0
76,581.0
76,466.0
76,541.0
76,625.0
76,545.0
76,499.0
76,578.0
76,501.0
76,547.0
77,466.0
77,581.0
77,466.0
77,541.0
77,625.0
77,545.0
77,499.0
77,578.0
77,501.0
77,547.0
78,466.0
78,581.0
78,466.0
78,568.0
78,625.0
78,578.0
78,499.0
78,578.0
78,501.0
78,547.0
79,466.0
79,581.0
79,466.0
79,568.0
79,625.0
79,578.0
79,499.0
79,578.0
79,501.0
79,547.0
80,466.0
80,581.0
80,466.0
80,568.0
80,625.0
80,578.0
80,499.0
80,578.0
80,501.0
80,547.0
81,466.0
81,588.0
81,466.0
81,568.0
81,625.0
81,578.0
81,540.0
81,578.0
81,501.0
81,547.0
82,466.0
82,588.0
82,466.0
82,568.0
82,625.0
82,578.0
82,540.0
82,578.0
82,501.0
82,547.0
83,466.0
83,588.0
83,466.0
83,568.0
83,625.0
83,578.0
83,540.0
83,578.0
83,548.0
83,547.0
84,466.0
84,588.0
84,466.0
84,568.0
84,625.0
84,578.0
84,499.0
84,578.0
84,548.0
84,547.0
85,466.0
85,588.0
85,466.0
85,568.0
85,578.0
85,578.0
85,499.0
85,578.0
85,548.0
85,573.0
86,466.0
86,588.0
86,466.0
86,568.0
86,578.0
86,578.0
86,499.0
86,578.0
86,548.0
86,573.0
87,466.0
87,588.0
87,466.0
87,568.0
87,578.0
87,578.0
87,499.0
87,578.0
87,548.0
87,573.0
88,466.0
88,588.0
88,466.0
88,568.0
88,578.0
88,578.0
88,499.0
88,578.0
88,548.0
88,573.0
89,466.0
89,588.0
89,466.0
89,568.0
89,578.0
89,578.0
89,499.0
89,578.0
89,548.0
89,573.0
90,466.0
90,588.0
90,495.0
90,568.0
90,578.0
90,578.0
90,499.0
90,578.0
90,548.0
90,573.0
91,466.0
91,581.0
91,495.0
91,568.0
91,578.0
91,578.0
91,499.0
91,578.0
91,548.0
91,573.0
92,466.0
92,581.0
92,495.0
92,568.0
92,578.0
92,578.0
92,499.0
92,578.0
92,548.0
92,573.0
93,466.0
93,581.0
93,495.0
93,568.0
93,578.0
93,578.0
93,542.0
93,578.0
93,548.0
93,573.0
94,466.0
94,581.0
94,495.0
94,601.0
94,578.0
94,578.0
94,542.0
94,578.0
94,548.0
94,573.0
95,466.0
95,581.0
95,495.0
95,601.0
95,578.0
95,578.0
95,542.0
95,578.0
95,566.0
95,573.0
96,466.0
96,581.0
96,495.0
96,630.0
96,578.0
96,578.0
96,542.0
96,545.0
96,566.0
96,573.0
97,466.0
97,548.0
97,495.0
97,630.0
97,578.0
97,578.0
97,542.0
97,545.0
97,566.0
97,573.0
98,466.0
98,548.0
98,495.0
98,630.0
98,578.0
98,578.0
98,542.0
98,545.0
98,566.0
98,573.0
99,466.0
99,548.0
99,528.0
99,630.0
99,578.0
99,578.0
99,542.0
99,545.0
99,566.0
99,573.0
100,466.0
100,581.0
100,528.0
100,630.0
100,578.0
100,578.0
100,542.0
100,545.0
100,566.0
100,573.0
101,466.0
101,581.0
101,528.0
101,630.0
101,578.0
101,578.0
101,542.0
101,545.0
101,566.0
101,573.0
102,514.0
102,581.0
102,528.0
102,630.0
102,578.0
102,578.0
102,542.0
102,545.0
102,566.0
102,573.0
103,514.0
103,581.0
103,528.0
103,630.0
103,578.0
103,578.0
103,542.0
103,545.0
103,566.0
103,573.0
104,514.0
104,581.0
104,528.0
104,630.0
104,578.0
104,578.0
104,542.0
104,545.0
104,595.0
104,525.0
105,514.0
105,581.0
105,528.0
105,630.0
105,578.0
105,578.0
105,542.0
105,545.0
105,595.0
105,525.0
106,514.0
106,581.0
106,528.0
106,630.0
106,578.0
106,578.0
106,542.0
106,545.0
106,566.0
106,525.0
107,514.0
107,581.0
107,528.0
107,630.0
107,578.0
107,578.0
107,542.0
107,574.0
107,566.0
107,573.0
108,514.0
108,581.0
108,528.0
108,630.0
108,578.0
108,578.0
108,542.0
108,574.0
108,595.0
108,573.0
109,514.0
109,581.0
109,528.0
109,630.0
109,578.0
109,578.0
109,542.0
109,574.0
109,595.0
109,573.0
110,514.0
110,581.0
110,528.0
110,630.0
110,578.0
110,578.0
110,542.0
110,574.0
110,595.0
110,573.0
111,514.0
111,581.0
111,528.0
111,630.0
111,578.0
111,578.0
111,542.0
111,574.0
111,595.0
111,573.0
112,514.0
112,581.0
112,528.0
112,630.0
112,578.0
112,578.0
112,542.0
112,621.0
112,595.0
112,573.0
113,514.0
113,581.0
113,528.0
113,630.0
113,578.0
113,578.0
113,542.0
113,580.0
113,595.0
113,573.0
114,514.0
114,581.0
114,528.0
114,630.0
114,578.0
114,578.0
114,542.0
114,580.0
114,595.0
114,573.0
115,514.0
115,581.0
115,528.0
115,630.0
115,578.0
115,578.0
115,542.0
115,580.0
115,595.0
115,573.0
116,514.0
116,581.0
116,499.0
116,630.0
116,578.0
116,578.0
116,542.0
116,580.0
116,595.0
116,573.0
117,514.0
117,581.0
117,499.0
117,601.0
117,578.0
117,600.0
117,542.0
117,580.0
117,595.0
117,573.0
118,514.0
118,581.0
118,499.0
118,601.0
118,578.0
118,600.0
118,542.0
118,580.0
118,595.0
118,573.0
119,514.0
119,581.0
119,499.0
119,601.0
119,578.0
119,567.0
119,542.0
119,580.0
119,595.0
119,573.0
120,514.0
120,581.0
120,499.0
120,601.0
120,578.0
120,567.0
120,542.0
120,580.0
120,595.0
120,573.0
121,514.0
121,581.0
121,499.0
121,601.0
121,578.0
121,567.0
121,542.0
121,580.0
121,595.0
121,573.0
122,514.0
122,548.0
122,547.0
122,627.0
122,578.0
122,567.0
122,542.0
122,580.0
122,595.0
122,573.0
123,514.0
123,548.0
123,547.0
123,627.0
123,578.0
123,567.0
123,542.0
123,580.0
123,595.0
123,573.0
124,514.0
124,548.0
124,594.0
124,627.0
124,578.0
124,567.0
124,542.0
124,580.0
124,595.0
124,573.0
125,514.0
125,548.0
125,594.0
125,627.0
125,578.0
125,567.0
125,542.0
125,580.0
125,595.0
125,573.0
126,514.0
126,548.0
126,594.0
126,627.0
126,578.0
126,567.0
126,542.0
126,580.0
126,595.0
126,573.0
127,514.0
127,548.0
127,594.0
127,627.0
127,578.0
127,567.0
127,542.0
127,580.0
127,595.0
127,573.0
128,514.0
128,581.0
128,594.0
128,627.0
128,578.0
128,567.0
128,542.0
128,533.0
128,595.0
128,573.0
129,514.0
129,548.0
129,594.0
129,627.0
129,578.0
129,567.0
129,542.0
129,533.0
129,595.0
129,604.0
130,519.0
130,548.0
130,594.0
130,627.0
130,578.0
130,567.0
130,542.0
130,533.0
130,595.0
130,604.0
131,519.0
131,519.0
131,594.0
131,627.0
131,578.0
131,526.0
131,542.0
131,533.0
131,595.0
131,604.0
132,519.0
132,519.0
132,594.0
132,627.0
132,578.0
132,526.0
132,542.0
132,533.0
132,566.0
132,604.0
133,519.0
133,519.0
133,594.0
133,627.0
133,578.0
133,526.0
133,542.0
133,533.0
133,566.0
133,604.0
134,519.0
134,519.0
134,561.0
134,627.0
134,578.0
134,526.0
134,542.0
134,533.0
134,566.0
134,604.0
135,519.0
135,493.0
135,561.0
135,627.0
135,578.0
135,526.0
135,542.0
135,533.0
135,566.0
135,604.0
136,519.0
136,493.0
136,561.0
136,627.0
136,578.0
136,526.0
136,542.0
136,533.0
136,566.0
136,604.0
137,519.0
137,493.0
137,561.0
137,627.0
137,578.0
137,495.0
137,542.0
137,533.0
137,566.0
137,604.0
138,519.0
138,493.0
138,561.0
138,627.0
138,578.0
138,495.0
138,583.0
138,533.0
138,566.0
138,604.0
139,519.0
139,493.0
139,561.0
139,601.0
139,578.0
139,495.0
139,583.0
139,533.0
139,592.0
139,604.0
140,519.0
140,493.0
140,561.0
140,601.0
140,578.0
140,495.0
140,540.0
140,533.0
140,592.0
140,604.0
141,519.0
141,522.0
141,561.0
141,601.0
141,578.0
141,495.0
141,540.0
141,533.0
141,592.0
141,604.0
142,519.0
142,522.0
142,561.0
142,601.0
142,578.0
142,495.0
142,540.0
142,533.0
142,592.0
142,604.0
143,519.0
143,522.0
143,561.0
143,601.0
143,578.0
143,495.0
143,540.0
143,533.0
143,592.0
143,604.0
144,519.0
144,522.0
144,561.0
144,601.0
144,578.0
144,495.0
144,540.0
144,533.0
144,592.0
144,604.0
145,519.0
145,548.0
145,561.0
145,601.0
145,578.0
145,495.0
145,540.0
145,580.0
145,592.0
145,573.0
146,519.0
146,548.0
146,561.0
146,601.0
146,578.0
146,495.0
146,540.0
146,580.0
146,592.0
146,573.0
147,519.0
147,548.0
147,561.0
147,601.0
147,578.0
147,495.0
147,540.0
147,580.0
147,592.0
147,573.0
148,519.0
148,548.0
148,561.0
148,601.0
148,578.0
148,495.0
148,540.0
148,575.0
148,592.0
148,573.0
149,519.0
149,548.0
149,561.0
149,601.0
149,578.0
149,495.0
149,540.0
149,575.0
149,592.0
149,595.0
150,519.0
150,530.0
150,513.0
150,601.0
150,578.0
150,495.0
150,540.0
150,580.0
150,592.0
150,595.0
151,519.0
151,530.0
151,513.0
151,601.0
151,609.0
151,495.0
151,540.0
151,580.0
151,592.0
151,573.0
152,519.0
152,530.0
152,513.0
152,601.0
152,609.0
152,495.0
152,540.0
152,580.0
152,592.0
152,573.0
153,519.0
153,530.0
153,513.0
153,601.0
153,609.0
153,495.0
153,540.0
153,580.0
153,592.0
153,573.0
154,519.0
154,530.0
154,513.0
154,601.0
154,609.0
154,495.0
154,540.0
154,580.0
154,592.0
154,573.0
155,519.0
155,530.0
155,513.0
155,601.0
155,609.0
155,495.0
155,540.0
155,580.0
155,592.0
155,573.0
156,519.0
156,530.0
156,513.0
156,601.0
156,609.0
156,495.0
156,540.0
156,580.0
156,592.0
156,573.0
157,519.0
157,530.0
157,513.0
157,601.0
157,609.0
157,495.0
157,540.0
157,580.0
157,592.0
157,573.0
158,519.0
158,501.0
158,513.0
158,601.0
158,609.0
158,495.0
158,492.0
158,580.0
158,592.0
158,573.0
159,519.0
159,501.0
159,513.0
159,601.0
159,609.0
159,495.0
159,492.0
159,580.0
159,592.0
159,573.0
160,519.0
160,501.0
160,513.0
160,601.0
160,609.0
160,495.0
160,492.0
160,580.0
160,592.0
160,573.0
161,519.0
161,501.0
161,513.0
161,601.0
161,609.0
161,495.0
161,492.0
161,580.0
161,592.0
161,573.0
162,514.0
162,501.0
162,518.0
162,601.0
162,609.0
162,495.0
162,492.0
162,580.0
162,592.0
162,573.0
163,514.0
163,501.0
163,518.0
163,601.0
163,609.0
163,473.0
163,492.0
163,580.0
163,592.0
163,573.0
164,514.0
164,501.0
164,518.0
164,601.0
164,609.0
164,473.0
164,492.0
164,580.0
164,545.0
164,573.0
165,519.0
165,501.0
165,518.0
165,601.0
165,609.0
165,473.0
165,492.0
165,580.0
165,545.0
165,573.0
166,519.0
166,501.0
166,518.0
166,601.0
166,609.0
166,473.0
166,492.0
166,580.0
166,545.0
166,573.0
167,519.0
167,501.0
167,513.0
167,601.0
167,609.0
167,473.0
167,492.0
167,580.0
167,545.0
167,573.0
168,519.0
168,501.0
168,513.0
168,601.0
168,609.0
168,473.0
168,492.0
168,580.0
168,545.0
168,573.0
169,519.0
169,501.0
169,513.0
169,601.0
169,578.0
169,473.0
169,492.0
169,580.0
169,545.0
169,573.0
170,519.0
170,501.0
170,513.0
170,601.0
170,578.0
170,473.0
170,492.0
170,580.0
170,545.0
170,573.0
171,519.0
171,501.0
171,513.0
171,601.0
171,578.0
171,473.0
171,451.0
171,580.0
171,545.0
171,573.0
172,519.0
172,501.0
172,513.0
172,601.0
172,578.0
172,473.0
172,451.0
172,580.0
172,545.0
172,573.0
173,519.0
173,501.0
173,513.0
173,601.0
173,578.0
173,473.0
173,451.0
173,580.0
173,545.0
173,573.0
174,519.0
174,501.0
174,513.0
174,601.0
174,578.0
174,473.0
174,451.0
174,580.0
174,545.0
174,540.0
175,514.0
175,501.0
175,513.0
175,568.0
175,552.0
175,473.0
175,451.0
175,580.0
175,545.0
175,540.0
176,514.0
176,501.0
176,513.0
176,568.0
176,552.0
176,473.0
176,451.0
176,580.0
176,545.0
176,540.0
177,514.0
177,501.0
177,513.0
177,568.0
177,552.0
177,473.0
177,451.0
177,580.0
177,545.0
177,540.0
178,514.0
178,501.0
178,513.0
178,568.0
178,552.0
178,506.0
178,451.0
178,580.0
178,545.0
178,540.0
179,514.0
179,506.0
179,513.0
179,568.0
179,552.0
179,506.0
179,451.0
179,580.0
179,545.0
179,540.0
180,514.0
180,506.0
180,513.0
180,568.0
180,552.0
180,506.0
180,451.0
180,609.0
180,545.0
180,540.0
181,514.0
181,506.0
181,513.0
181,568.0
181,552.0
181,506.0
181,451.0
181,609.0
181,545.0
181,492.0
182,514.0
182,506.0
182,513.0
182,568.0
182,552.0
182,506.0
182,451.0
182,609.0
182,588.0
182,492.0
183,514.0
183,506.0
183,513.0
183,568.0
183,552.0
183,506.0
183,451.0
183,609.0
183,588.0
183,492.0
184,543.0
184,501.0
184,513.0
184,568.0
184,552.0
184,506.0
184,451.0
184,609.0
184,588.0
184,492.0
185,548.0
185,501.0
185,513.0
185,568.0
185,552.0
185,506.0
185,451.0
185,609.0
185,588.0
185,492.0
186,548.0
186,501.0
186,513.0
186,568.0
186,552.0
186,506.0
186,451.0
186,609.0
186,588.0
186,492.0
187,548.0
187,501.0
187,513.0
187,568.0
187,552.0
187,506.0
187,451.0
187,609.0
187,588.0
187,492.0
188,548.0
188,501.0
188,513.0
188,568.0
188,552.0
188,506.0
188,451.0
188,609.0
188,588.0
188,492.0
189,548.0
189,501.0
189,513.0
189,568.0
189,552.0
189,553.0
189,451.0
189,609.0
189,588.0
189,492.0
190,548.0
190,501.0
190,513.0
190,568.0
190,552.0
190,582.0
190,451.0
190,609.0
190,588.0
190,492.0
191,548.0
191,501.0
191,513.0
191,568.0
191,552.0
191,582.0
191,498.0
191,609.0
191,588.0
191,525.0
192,548.0
192,501.0
192,513.0
192,568.0
192,552.0
192,582.0
192,498.0
192,609.0
192,588.0
192,525.0
193,548.0
193,501.0
193,513.0
193,568.0
193,552.0
193,582.0
193,498.0
193,609.0
193,588.0
193,525.0
194,548.0
194,501.0
194,513.0
194,568.0
194,552.0
194,582.0
194,498.0
194,609.0
194,588.0
194,525.0
195,548.0
195,501.0
195,513.0
195,568.0
195,552.0
195,582.0
195,498.0
195,609.0
195,588.0
195,525.0
196,548.0
196,501.0
196,513.0
196,568.0
196,552.0
196,582.0
196,498.0
196,609.0
196,562.0
196,525.0
197,548.0
197,501.0
197,513.0
197,520.0
197,578.0
197,582.0
197,498.0
197,650.0
197,562.0
197,525.0
198,548.0
198,501.0
198,513.0
198,520.0
198,578.0
198,582.0
198,498.0
198,650.0
198,562.0
198,525.0
199,548.0
199,501.0
199,513.0
199,520.0
199,578.0
199,582.0
199,498.0
199,621.0
199,562.0
199,525.0
200,548.0
200,501.0
200,513.0
200,520.0
200,578.0
200,582.0
200,498.0
200,654.0
200,562.0
200,525.0
201,548.0
201,501.0
201,513.0
201,520.0
201,578.0
201,582.0
201,498.0
201,654.0
201,562.0
201,525.0
202,548.0
202,501.0
202,513.0
202,520.0
202,578.0
202,582.0
202,498.0
202,654.0
202,562.0
202,525.0
203,548.0
203,501.0
203,466.0
203,520.0
203,578.0
203,582.0
203,498.0
203,654.0
203,562.0
203,525.0
204,548.0
204,501.0
204,466.0
204,520.0
204,578.0
204,582.0
204,507.0
204,654.0
204,562.0
204,525.0
205,548.0
205,501.0
205,466.0
205,520.0
205,578.0
205,582.0
205,507.0
205,654.0
205,562.0
205,525.0
206,548.0
206,501.0
206,466.0
206,520.0
206,578.0
206,582.0
206,507.0
206,654.0
206,562.0
206,525.0
207,548.0
207,501.0
207,466.0
207,520.0
207,578.0
207,582.0
207,507.0
207,654.0
207,562.0
207,525.0
208,591.0
208,501.0
208,466.0
208,515.0
208,578.0
208,582.0
208,548.0
208,654.0
208,562.0
208,525.0
209,591.0
209,501.0
209,466.0
209,515.0
209,578.0
209,582.0
209,548.0
209,654.0
209,562.0
209,525.0
210,591.0
210,475.0
210,466.0
210,515.0
210,578.0
210,582.0
210,548.0
210,654.0
210,562.0
210,525.0
211,591.0
211,504.0
211,466.0
211,515.0
211,578.0
211,582.0
211,548.0
211,654.0
211,562.0
211,525.0
212,591.0
212,504.0
212,466.0
212,515.0
212,578.0
212,582.0
212,548.0
212,683.0
212,562.0
212,525.0
213,591.0
213,504.0
213,466.0
213,515.0
213,578.0
213,582.0
213,548.0
213,683.0
213,562.0
213,525.0
214,591.0
214,504.0
214,466.0
214,515.0
214,578.0
214,582.0
214,548.0
214,683.0
214,562.0
214,525.0
215,591.0
215,504.0
215,466.0
215,515.0
215,578.0
215,582.0
215,548.0
215,683.0
215,562.0
215,525.0
216,591.0
216,504.0
216,466.0
216,515.0
216,578.0
216,582.0
216,548.0
216,683.0
216,562.0
216,525.0
217,591.0
217,475.0
217,466.0
217,515.0
217,578.0
217,582.0
217,548.0
217,683.0
217,562.0
217,525.0
218,591.0
218,475.0
218,471.0
218,515.0
218,578.0
218,582.0
218,548.0
218,683.0
218,562.0
218,525.0
219,591.0
219,475.0
219,466.0
219,515.0
219,578.0
219,582.0
219,548.0
219,683.0
219,562.0
219,525.0
220,591.0
220,475.0
220,466.0
220,515.0
220,578.0
220,582.0
220,548.0
220,683.0
220,562.0
220,525.0
221,591.0
221,475.0
221,466.0
221,515.0
221,578.0
221,582.0
221,548.0
221,683.0
221,562.0
221,525.0
222,591.0
222,475.0
222,466.0
222,515.0
222,578.0
222,613.0
222,548.0
222,683.0
222,562.0
222,525.0
223,591.0
223,475.0
223,495.0
223,515.0
223,578.0
223,613.0
223,548.0
223,683.0
223,562.0
223,525.0
224,591.0
224,475.0
224,495.0
224,500.0
224,578.0
224,613.0
224,548.0
224,683.0
224,562.0
224,525.0
225,591.0
225,475.0
225,495.0
225,500.0
225,578.0
225,613.0
225,548.0
225,683.0
225,562.0
225,525.0
226,591.0
226,480.0
226,495.0
226,500.0
226,578.0
226,613.0
226,548.0
226,683.0
226,562.0
226,525.0
227,591.0
227,480.0
227,495.0
227,500.0
227,578.0
227,613.0
227,591.0
227,683.0
227,562.0
227,525.0
228,591.0
228,480.0
228,495.0
228,500.0
228,578.0
228,613.0
228,591.0
228,683.0
228,562.0
228,573.0
229,591.0
229,480.0
229,495.0
229,500.0
229,578.0
229,613.0
229,591.0
229,683.0
229,593.0
229,573.0
230,591.0
230,480.0
230,495.0
230,500.0
230,578.0
230,613.0
230,591.0
230,683.0
230,593.0
230,573.0
231,620.0
231,480.0
231,495.0
231,500.0
231,578.0
231,613.0
231,591.0
231,683.0
231,593.0
231,573.0
232,591.0
232,480.0
232,495.0
232,531.0
232,578.0
232,613.0
232,591.0
232,683.0
232,593.0
232,573.0
233,591.0
233,480.0
233,495.0
